Date,Close
2018-08-17,4018.74000000
2018-08-20,4065.56000000
2018-08-21,4139.78000000
2018-08-22,4116.80000000
2018-08-23,4133.85000000
2018-08-24,4142.12000000
2018-08-27,4243.47000000
2018-08-28,4235.62000000
2018-08-29,4218.68000000
2018-08-30,4174.48000000
2018-08-31,4153.82000000
2018-09-03,4138.02000000
2018-09-04,4190.44000000
2018-09-05,4108.52000000
2018-09-06,4067.32000000
2018-09-07,4085.72000000
2018-09-10,4026.42000000
2018-09-11,4019.12000000
2018-09-12,3992.14000000
2018-09-13,4035.21000000
2018-09-14,4042.10000000
2018-09-17,3995.78000000
2018-09-18,4076.25000000
2018-09-19,4129.92000000
2018-09-20,4126.98000000
2018-09-21,4252.35000000
2018-09-25,4214.10000000
2018-09-26,4260.78000000
2018-09-27,4243.86000000
2018-09-28,4287.99000000
2018-10-08,4103.48000000
2018-10-09,4100.73000000
2018-10-10,4091.89000000
2018-10-11,3895.52000000
2018-10-12,3953.66000000
2018-10-15,3898.45000000
2018-10-16,3866.68000000
2018-10-17,3888.22000000
2018-10-18,3796.13000000
2018-10-19,3909.04000000
2018-10-22,4078.02000000
2018-10-23,3970.06000000
2018-10-24,3976.25000000
2018-10-25,3984.03000000
2018-10-26,3958.35000000
2018-10-29,3837.68000000
2018-10-30,3879.30000000
2018-10-31,3933.69000000
2018-11-01,3962.64000000
2018-11-02,4103.85000000
2018-11-05,4069.66000000
2018-11-06,4045.11000000
2018-11-07,4018.61000000
2018-11-08,4007.22000000
2018-11-09,3950.68000000
2018-11-12,3997.70000000
2018-11-13,4037.91000000
2018-11-14,3997.45000000
2018-11-15,4044.54000000
2018-11-16,4063.63000000
2018-11-19,4109.70000000
2018-11-20,4014.65000000
2018-11-21,4024.73000000
2018-11-22,4009.68000000
2018-11-23,3921.18000000
2018-11-26,3918.39000000
2018-11-27,3913.40000000
2018-11-28,3965.41000000
2018-11-29,3913.92000000
2018-11-30,3957.62000000
2018-12-03,4067.72000000
2018-12-04,4076.15000000
2018-12-05,4056.56000000
2018-12-06,3968.83000000
2018-12-07,3969.06000000
2018-12-10,3923.15000000
2018-12-11,3941.92000000
2018-12-12,3955.39000000
2018-12-13,4016.62000000
2018-12-14,3949.53000000
2018-12-17,3943.65000000
2018-12-18,3902.77000000
2018-12-19,3856.23000000
2018-12-20,3826.65000000
2018-12-21,3779.22000000
2018-12-24,3790.20000000
2018-12-25,3764.11000000
2018-12-26,3745.09000000
2018-12-27,3730.71000000
2018-12-28,3755.91000000
2019-01-02,3704.62000000
2019-01-03,3698.76000000
2019-01-04,3787.38000000
2019-01-07,3810.37000000
2019-01-08,3802.13000000
2019-01-09,3840.52000000
2019-01-10,3833.30000000
2019-01-11,3860.86000000
2019-01-14,3827.19000000
2019-01-15,3902.30000000
2019-01-16,3903.12000000
2019-01-17,3881.62000000
2019-01-18,3952.43000000
2019-01-21,3974.21000000
2019-01-22,3921.42000000
2019-01-23,3918.59000000
2019-01-24,3940.71000000
2019-01-25,3972.76000000
2019-01-28,3971.89000000
2019-01-29,3984.61000000
2019-01-30,3952.81000000
2019-01-31,3994.17000000
2019-02-01,4051.26000000
2019-02-11,4124.96000000
2019-02-12,4154.73000000
2019-02-13,4237.93000000
2019-02-14,4244.31000000
2019-02-15,4165.17000000
2019-02-18,4298.71000000
2019-02-19,4291.05000000
2019-02-20,4306.42000000
2019-02-21,4294.92000000
2019-02-22,4391.49000000
2019-02-25,4653.91000000
2019-02-26,4598.02000000
2019-02-27,4590.15000000
2019-02-28,4578.89000000
2019-03-01,4679.15000000
2019-03-04,4734.55000000
2019-03-05,4761.89000000
2019-03-06,4801.91000000
2019-03-07,4752.95000000
2019-03-08,4564.18000000
2019-03-11,4654.50000000
2019-03-12,4686.19000000
2019-03-13,4647.31000000
2019-03-14,4615.23000000
2019-03-15,4673.28000000
2019-03-18,4806.48000000
2019-03-19,4784.28000000
2019-03-20,4786.13000000
2019-03-21,4787.94000000
2019-03-22,4784.08000000
2019-03-25,4670.56000000
2019-03-26,4617.66000000
2019-03-27,4671.26000000
2019-03-28,4652.75000000
2019-03-29,4832.43000000
2019-04-01,4959.20000000
2019-04-02,4955.90000000
2019-04-03,5019.39000000
2019-04-04,5069.53000000
2019-04-08,5064.98000000
2019-04-09,5087.71000000
2019-04-10,5100.71000000
2019-04-11,4990.52000000
2019-04-12,4979.33000000
2019-04-15,4962.99000000
2019-04-16,5100.78000000
2019-04-17,5102.59000000
2019-04-18,5084.13000000
2019-04-19,5144.80000000
2019-04-22,5026.40000000
2019-04-23,5018.15000000
2019-04-24,5032.01000000
2019-04-25,4921.79000000
2019-04-26,4856.19000000
2019-04-29,4870.04000000
2019-04-30,4886.12000000
2019-05-06,4600.73000000
2019-05-07,4646.16000000
2019-05-08,4579.71000000
2019-05-09,4495.17000000
2019-05-10,4658.54000000
2019-05-13,4581.45000000
2019-05-14,4552.01000000
2019-05-15,4654.96000000
2019-05-16,4676.09000000
2019-05-17,4557.34000000
2019-05-20,4518.66000000
2019-05-21,4580.34000000
2019-05-22,4558.62000000
2019-05-23,4481.83000000
2019-05-24,4495.48000000
2019-05-27,4551.65000000
2019-05-28,4597.02000000
2019-05-29,4587.17000000
2019-05-30,4561.61000000
2019-05-31,4549.72000000
2019-06-03,4554.24000000
2019-06-04,4512.19000000
2019-06-05,4511.58000000
2019-06-06,4472.57000000
2019-06-10,4530.52000000
2019-06-11,4670.19000000
2019-06-12,4635.27000000
2019-06-13,4628.30000000
2019-06-14,4591.54000000
2019-06-17,4591.80000000
2019-06-18,4608.21000000
2019-06-19,4677.07000000
2019-06-20,4819.04000000
2019-06-21,4826.35000000
2019-06-24,4836.12000000
2019-06-25,4786.36000000
2019-06-26,4779.12000000
2019-06-27,4832.56000000
2019-06-28,4825.33000000
2019-07-01,4964.46000000
2019-07-02,4966.20000000
2019-07-03,4914.19000000
2019-07-04,4889.00000000
2019-07-05,4918.25000000
2019-07-08,4805.30000000
2019-07-09,4796.30000000
2019-07-10,4790.16000000
2019-07-11,4792.63000000
2019-07-12,4830.67000000
2019-07-15,4850.31000000
2019-07-16,4828.90000000
2019-07-17,4827.08000000
2019-07-18,4783.31000000
2019-07-19,4835.28000000
2019-07-22,4802.47000000
2019-07-23,4815.47000000
2019-07-24,4853.87000000
2019-07-25,4893.99000000
2019-07-26,4904.34000000
2019-07-29,4898.93000000
2019-07-30,4919.71000000
2019-07-31,4876.70000000
2019-08-01,4836.15000000
2019-08-02,4766.09000000
2019-08-05,4675.33000000
2019-08-06,4628.07000000
2019-08-07,4609.11000000
2019-08-08,4671.13000000
2019-08-09,4626.00000000
2019-08-12,4709.97000000
2019-08-13,4667.50000000
2019-08-14,4688.70000000
2019-08-15,4706.24000000
2019-08-16,4727.74000000
2019-08-19,4830.72000000
2019-08-20,4826.49000000
2019-08-21,4818.96000000
2019-08-22,4834.62000000
2019-08-23,4869.49000000
2019-08-26,4799.74000000
2019-08-27,4865.08000000
2019-08-28,4846.77000000
2019-08-29,4830.97000000
2019-08-30,4842.95000000
2019-09-02,4905.07000000
2019-09-03,4911.81000000
2019-09-04,4956.32000000
2019-09-05,5006.47000000
2019-09-06,5036.04000000
2019-09-09,5067.21000000
2019-09-10,5049.76000000
2019-09-11,5012.56000000
2019-09-12,5066.48000000
2019-09-16,5047.78000000
2019-09-17,4963.59000000
2019-09-18,4987.65000000
2019-09-19,5005.89000000
2019-09-20,5020.27000000
2019-09-23,4962.88000000
2019-09-24,4976.44000000
2019-09-25,4938.05000000
2019-09-26,4900.08000000
2019-09-27,4914.77000000
2019-09-30,4866.13000000
2019-10-08,4895.67000000
2019-10-09,4902.76000000
2019-10-10,4942.81000000
2019-10-11,4990.57000000
2019-10-14,5043.53000000
2019-10-15,5021.86000000
2019-10-16,5004.55000000
2019-10-17,5007.79000000
2019-10-18,4936.54000000
2019-10-21,4951.22000000
2019-10-22,4970.41000000
2019-10-23,4938.78000000
2019-10-24,4938.25000000
2019-10-25,4971.88000000
2019-10-28,5009.89000000
2019-10-29,4989.02000000
2019-10-30,4964.78000000
2019-10-31,4959.07000000
2019-11-01,5042.81000000
2019-11-04,5075.65000000
2019-11-05,5107.15000000
2019-11-06,5084.27000000
2019-11-07,5093.19000000
2019-11-08,5069.12000000
2019-11-11,4979.77000000
2019-11-12,4980.76000000
2019-11-13,4976.03000000
2019-11-14,4983.52000000
2019-11-15,4946.82000000
2019-11-18,4986.17000000
2019-11-19,5036.42000000
2019-11-20,4986.43000000
2019-11-21,4963.12000000
2019-11-22,4912.59000000
2019-11-25,4948.59000000
2019-11-26,4965.75000000
2019-11-27,4945.29000000
2019-11-28,4928.30000000
2019-11-29,4885.38000000
2019-12-02,4894.81000000
2019-12-03,4913.99000000
2019-12-04,4912.37000000
2019-12-05,4950.07000000
2019-12-06,4979.44000000
2019-12-09,4970.70000000
2019-12-10,4977.00000000
2019-12-11,4980.01000000
2019-12-12,4965.05000000
2019-12-13,5063.83000000
2019-12-16,5088.49000000
2019-12-17,5157.72000000
2019-12-18,5146.30000000
2019-12-19,5139.12000000
2019-12-20,5126.49000000
2019-12-23,5062.49000000
2019-12-24,5095.49000000
2019-12-25,5092.82000000
2019-12-26,5137.64000000
2019-12-27,5132.59000000
2019-12-30,5208.65000000
2019-12-31,5227.73000000
2020-01-02,5298.75000000
2020-01-03,5289.47000000
2020-01-06,5269.47000000
2020-01-07,5308.94000000
2020-01-08,5247.81000000
2020-01-09,5314.23000000
2020-01-10,5312.72000000
2020-01-13,5364.79000000
2020-01-14,5346.79000000
2020-01-15,5317.25000000
2020-01-16,5294.67000000
2020-01-17,5302.09000000
2020-01-20,5341.62000000
2020-01-21,5250.35000000
2020-01-22,5272.84000000
2020-01-23,5109.45000000
2020-02-03,4706.78000000
2020-02-04,4830.92000000
2020-02-05,4885.66000000
2020-02-06,4976.58000000
2020-02-07,4976.70000000
2020-02-10,4997.29000000
2020-02-11,5043.81000000
2020-02-12,5084.61000000
2020-02-13,5053.33000000
2020-02-14,5088.82000000
2020-02-17,5203.28000000
2020-02-18,5177.87000000
2020-02-19,5169.95000000
2020-02-20,5289.07000000
2020-02-21,5295.24000000
2020-02-24,5273.99000000
2020-02-25,5262.53000000
2020-02-26,5197.65000000
2020-02-27,5212.79000000
2020-02-28,5027.97000000
2020-03-02,5193.38000000
2020-03-03,5221.06000000
2020-03-04,5251.30000000
2020-03-05,5368.28000000
2020-03-06,5281.23000000
2020-03-09,5100.82000000
2020-03-10,5210.05000000
2020-03-11,5140.75000000
2020-03-12,5041.83000000
2020-03-13,4970.88000000
2020-03-16,4757.17000000
2020-03-17,4734.00000000
2020-03-18,4640.30000000
2020-03-19,4580.11000000
2020-03-20,4661.95000000
2020-03-23,4505.09000000
2020-03-24,4626.08000000
2020-03-25,4750.38000000
2020-03-26,4719.15000000
2020-03-27,4734.48000000
2020-03-30,4688.60000000
2020-03-31,4703.97000000
2020-04-01,4689.83000000
2020-04-02,4765.78000000
2020-04-03,4738.58000000
2020-04-07,4846.80000000
2020-04-08,4824.24000000
2020-04-09,4840.15000000
2020-04-10,4809.99000000
2020-04-13,4789.67000000
2020-04-14,4882.12000000
2020-04-15,4845.96000000
2020-04-16,4852.36000000
2020-04-17,4899.71000000
2020-04-20,4917.54000000
2020-04-21,4859.59000000
2020-04-22,4899.58000000
2020-04-23,4887.29000000
2020-04-24,4845.70000000
2020-04-27,4878.75000000
2020-04-28,4912.41000000
2020-04-29,4935.43000000
2020-04-30,4994.07000000
2020-05-06,5024.29000000
2020-05-07,5010.15000000
2020-05-08,5065.03000000
2020-05-11,5060.75000000
2020-05-12,5060.94000000
2020-05-13,5071.23000000
2020-05-14,5016.23000000
2020-05-15,5001.15000000
2020-05-18,5014.05000000
2020-05-19,5056.88000000
2020-05-20,5030.97000000
2020-05-21,5003.65000000
2020-05-22,4889.59000000
2020-05-25,4896.69000000
2020-05-26,4952.88000000
2020-05-27,4918.39000000
2020-05-28,4933.76000000
2020-05-29,4950.61000000
2020-06-01,5084.27000000
2020-06-02,5103.22000000
2020-06-03,5104.39000000
2020-06-04,5103.10000000
2020-06-05,5128.45000000
2020-06-08,5155.09000000
2020-06-09,5187.28000000
2020-06-10,5181.61000000
2020-06-11,5130.54000000
2020-06-12,5140.30000000
2020-06-15,5080.19000000
2020-06-16,5156.97000000
2020-06-17,5161.59000000
2020-06-18,5198.30000000
2020-06-19,5270.53000000
2020-06-22,5276.75000000
2020-06-23,5302.54000000
2020-06-24,5332.68000000
2020-06-29,5295.20000000
2020-06-30,5370.27000000
2020-07-01,5478.56000000
2020-07-02,5593.20000000
2020-07-03,5701.92000000
2020-07-06,6025.88000000
2020-07-07,6062.70000000
2020-07-08,6162.39000000
2020-07-09,6249.94000000
2020-07-10,6146.69000000
2020-07-13,6279.90000000
2020-07-14,6223.09000000
2020-07-15,6149.73000000
2020-07-16,5856.24000000
2020-07-17,5897.23000000
2020-07-20,6073.54000000
2020-07-21,6087.58000000
2020-07-22,6118.94000000
2020-07-23,6120.32000000
2020-07-24,5851.71000000
2020-07-27,5881.75000000
2020-07-28,5933.46000000
2020-07-29,6077.49000000
2020-07-30,6048.03000000
2020-07-31,6098.73000000
2020-08-03,6197.80000000
2020-08-04,6203.69000000
2020-08-05,6205.85000000
2020-08-06,6187.30000000
2020-08-07,6117.34000000
2020-08-10,6139.36000000
2020-08-11,6083.38000000
2020-08-12,6040.43000000
2020-08-13,6024.93000000
2020-08-14,6118.03000000
2020-08-17,6261.90000000
2020-08-18,6258.95000000
2020-08-19,6165.31000000
2020-08-20,6085.97000000
2020-08-21,6139.26000000
2020-08-24,6187.83000000
2020-08-25,6195.83000000
2020-08-26,6123.20000000
2020-08-27,6156.01000000
2020-08-28,6302.93000000
2020-08-31,6266.43000000
2020-09-01,6300.14000000
2020-09-02,6302.44000000
2020-09-03,6267.58000000
2020-09-04,6206.59000000
2020-09-07,6075.37000000
2020-09-08,6107.92000000
2020-09-09,5965.06000000
2020-09-10,5961.66000000
2020-09-11,6020.61000000
2020-09-14,6051.54000000
2020-09-15,6100.24000000
2020-09-16,6062.95000000
2020-09-17,6030.87000000
2020-09-18,6166.75000000
2020-09-21,6107.32000000
2020-09-22,6035.16000000
2020-09-23,6056.73000000
2020-09-24,5940.52000000
2020-09-25,5949.72000000
2020-09-28,5965.26000000
2020-09-29,5978.14000000
2020-09-30,5972.42000000
2020-10-09,6094.46000000
2020-10-12,6279.36000000
2020-10-13,6300.25000000
2020-10-14,6258.46000000
2020-10-15,6247.56000000
2020-10-16,6238.63000000
2020-10-19,6191.52000000
2020-10-20,6240.97000000
2020-10-21,6240.13000000
2020-10-22,6220.81000000
2020-10-23,6143.88000000
2020-10-26,6108.57000000
2020-10-27,6119.44000000
2020-10-28,6168.91000000
2020-10-29,6215.33000000
2020-10-30,6114.30000000
